run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
296,400000,0.204857966941,0.0,0.0401863483932,0.715755536895,0.0261114926874,2.28238034223e-05,0.0130658312801,0.0,0.0,0.0,600324
296,401000,0.204934923561,0.0,0.0401990361635,0.715713754737,0.0260586370957,2.2766958472e-05,0.0130708814837,0.0,0.0,0.0,600997
296,402000,0.205012878928,0.0,0.040212780903,0.715669088937,0.026006613489,2.27104319577e-05,0.0130759273118,0.0,0.0,0.0,596539
296,403000,0.205112548561,0.0,0.0402330945349,0.715595059096,0.0259531303178,2.26540660888e-05,0.0130835134244,0.0,0.0,0.0,619566
296,404000,0.205192993815,0.0,0.0402599702654,0.715530474824,0.0259040073406,2.25978843125e-05,0.0130899558711,0.0,0.0,0.0,627241
296,405000,0.205312428081,0.0,0.0402825228686,0.715437317532,0.0258476026814,2.25422759416e-05,0.013097586561,0.0,0.0,0.0,629054
296,406000,0.205391438315,0.0,0.0403013883885,0.7153769682,0.0258014650011,2.2486987617e-05,0.0131062531083,0.0,0.0,0.0,631032
296,407000,0.205504620657,0.0,0.0403127909919,0.715289250809,0.0257603935449,2.2953308276e-05,0.0131099906883,0.0,0.0,0.0,631646
296,408000,0.205598586199,0.0,0.0403220602531,0.715237288383,0.0257058077838,2.28972517053e-05,0.0131133601301,0.0,0.0,0.0,633217
296,409000,0.205641175787,0.0,0.0403262982159,0.71523867072,0.0256559603309,2.28412904083e-05,0.0131150536563,0.0,0.0,0.0,633246
296,410000,0.205714522448,0.0,0.040342405278,0.715195140455,0.0256042712625,2.27855901856e-05,0.0131208749667,0.0,0.0,0.0,634860
296,411000,0.20576133388,0.0,0.0403540302113,0.715189379714,0.0255495625248,2.2730008312e-05,0.0131229636625,0.0,0.0,0.0,635714
296,412000,0.205759550293,0.0,0.0403589038498,0.715200591199,0.0255294609949,2.26749890748e-05,0.0131288186743,0.0,0.0,0.0,604110
296,413000,0.20584373522,0.0,0.0403730284398,0.71515093874,0.0254775956734,2.26202471776e-05,0.0131320816797,0.0,0.0,0.0,605615
296,414000,0.205940471178,0.0,0.04039430139,0.715073602003,0.0254297830788,2.30783551184e-05,0.0131387639951,0.0,0.0,0.0,606295
296,415000,0.205950669457,0.0,0.0403986554587,0.715058043457,0.0254296341395,2.30229666883e-05,0.0131399745213,0.0,0.0,0.0,598622
296,416000,0.206045062357,0.0,0.0404147431333,0.714991438203,0.0253801769523,2.29675621464e-05,0.0131456117921,0.0,0.0,0.0,600901
296,417000,0.206138403541,0.0,0.0404338909041,0.714910824666,0.0253411921409,2.29124702902e-05,0.0131527762786,0.0,0.0,0.0,601905
296,418000,0.206232434483,0.0,0.0404378318495,0.714860712724,0.0252892643423,2.28577117602e-05,0.0131568988892,0.0,0.0,0.0,603365
296,419000,0.206287761815,0.0,0.0404608518645,0.714813957106,0.0252489499029,2.28034107822e-05,0.0131656759007,0.0,0.0,0.0,603215
296,420000,0.206376682059,0.0,0.0404821438141,0.714744383701,0.0252001686482,2.27493096848e-05,0.0131738724684,0.0,0.0,0.0,605373
296,421000,0.206460922078,0.0,0.0404966355353,0.714686738129,0.0251515295176,2.3199726445e-05,0.0131809750139,0.0,0.0,0.0,607283
296,422000,0.206531298994,0.0,0.0405026274531,0.714658692734,0.0250996741596,2.3144933574e-05,0.0131845617255,0.0,0.0,0.0,608899
296,423000,0.206628313391,0.0,0.0405083674626,0.714606755109,0.0250484268247,2.30902714161e-05,0.013185046941,0.0,0.0,0.0,610586
296,424000,0.206691108386,0.0,0.040520136875,0.714573738056,0.0250037684183,2.3036178318e-05,0.0131882120871,0.0,0.0,0.0,612282
296,425000,0.206788945356,0.0,0.0405361250392,0.714499977018,0.0249561839137,2.29822117681e-05,0.0131957864613,0.0,0.0,0.0,614161
296,426000,0.206880481295,0.0,0.0405486839908,0.714434107329,0.0249115890054,2.29282917675e-05,0.0132022100879,0.0,0.0,0.0,613433
296,427000,0.206943604596,0.0,0.0405560771459,0.71440030155,0.024871900958,2.28748289361e-05,0.0132052409217,0.0,0.0,0.0,615140
296,428000,0.207013773334,0.0,0.0405673847534,0.714360841304,0.0248239511737,2.28216035252e-05,0.013211227832,0.0,0.0,0.0,616861
296,429000,0.207088191067,0.0,0.0405782654018,0.714317251047,0.0247762975928,2.27686928493e-05,0.013217226199,0.0,0.0,0.0,618452
296,430000,0.207165325946,0.0,0.0405905097702,0.714262504753,0.0247359298381,2.27157128536e-05,0.01322301398,0.0,0.0,0.0,620163
296,431000,0.207240606834,0.0,0.0406001339083,0.714218077425,0.0246887912631,2.26629230145e-05,0.0132297276459,0.0,0.0,0.0,620802
296,432000,0.207307644099,0.0,0.0406096011443,0.714182983566,0.0246416098739,2.26105891287e-05,0.0132355507276,0.0,0.0,0.0,619414
296,433000,0.2073794437,0.0,0.0406267118031,0.71413004726,0.0245999438001,2.25584078864e-05,0.0132412950292,0.0,0.0,0.0,621209
296,434000,0.20740959281,0.0,0.0406274585785,0.714131175068,0.0245642567216,2.25063898576e-05,0.0132450104312,0.0,0.0,0.0,622155
296,435000,0.207506146998,0.0,0.0406373058942,0.714068558369,0.0245147691477,2.29429340889e-05,0.0132502766576,0.0,0.0,0.0,623617
296,436000,0.207552343335,0.0,0.0406458965455,0.714059524563,0.0244668260872,2.28903164221e-05,0.0132525191524,0.0,0.0,0.0,625242
296,437000,0.207633093714,0.0,0.040662084193,0.714006314912,0.0244209630192,2.28378618708e-05,0.0132547063002,0.0,0.0,0.0,623454
296,438000,0.207689693472,0.0,0.0406674219936,0.713988528533,0.0243731101677,2.27858570609e-05,0.0132584599766,0.0,0.0,0.0,624773
296,439000,0.20774142557,0.0,0.0406772380922,0.713963984663,0.0243305954299,2.27339016164e-05,0.0132640223431,0.0,0.0,0.0,622621
296,440000,0.207807318831,0.0,0.0406846750675,0.713928865643,0.024287355817,2.31648269129e-05,0.0132686198155,0.0,0.0,0.0,624217
296,441000,0.207900459164,0.0,0.0406896903722,0.713873063382,0.0242438424974,2.31123026787e-05,0.0132698322817,0.0,0.0,0.0,624782
296,442000,0.207947395931,0.0,0.0407011826019,0.713849836081,0.0242064422401,2.30601601144e-05,0.0132720829858,0.0,0.0,0.0,620140
296,443000,0.207987192116,0.0,0.0407105691408,0.713843491682,0.0241590631838,2.30081750922e-05,0.0132766757022,0.0,0.0,0.0,622316
296,444000,0.208049386944,0.0,0.0407208894471,0.713811691234,0.0241138218303,2.29564349039e-05,0.01328125411,0.0,0.0,0.0,623748
296,445000,0.208072929218,0.0,0.0407287386412,0.713822298975,0.0240692377104,2.29049050377e-05,0.0132838905508,0.0,0.0,0.0,625817
296,446000,0.208179925412,0.0,0.0407396527319,0.713746413076,0.0240223354633,2.28534754185e-05,0.0132888198418,0.0,0.0,0.0,627721
296,447000,0.208263144443,0.0,0.0407551611993,0.713677783827,0.0239896362719,2.28024820502e-05,0.0132914717767,0.0,0.0,0.0,628210
296,448000,0.208372417984,0.0,0.0407685886914,0.713593210907,0.0239456387218,2.27516510352e-05,0.0132973920446,0.0,0.0,0.0,629753
296,449000,0.208425851701,0.0,0.0407794953286,0.713571173523,0.0239008344979,2.31739298019e-05,0.0132994710196,0.0,0.0,0.0,629601
296,450000,0.208470298885,0.0,0.0407919039085,0.713553950506,0.0238563081543,2.31225219971e-05,0.0133044160242,0.0,0.0,0.0,631417
296,451000,0.208541641751,0.0,0.0408017688598,0.713509497357,0.0238156671786,2.30712657273e-05,0.0133083535874,0.0,0.0,0.0,633328
296,452000,0.208627016554,0.0,0.0408138049553,0.713452558973,0.0237690204076,2.30201604928e-05,0.0133145789495,0.0,0.0,0.0,634907
296,453000,0.208685257844,0.0,0.0408218368983,0.713424929803,0.0237246105744,2.2969431905e-05,0.0133203954492,0.0,0.0,0.0,636554
296,454000,0.208761597932,0.0,0.0408355702485,0.713373174511,0.0236806644001,2.29187334453e-05,0.0133260741753,0.0,0.0,0.0,638295
296,455000,0.208808281934,0.0,0.0408454240655,0.713354907481,0.0236408660524,2.28684717514e-05,0.013327651996,0.0,0.0,0.0,640055
296,456000,0.20885604079,0.0,0.0408537235615,0.713340781124,0.0235955877662,2.28183662702e-05,0.0133310483922,0.0,0.0,0.0,641866
296,457000,0.208928023791,0.0,0.0408656660936,0.71329306259,0.0235551321965,2.27684587147e-05,0.0133353468705,0.0,0.0,0.0,643633
296,458000,0.208998786166,0.0,0.0408739420679,0.713255087857,0.0235125894727,2.27188216628e-05,0.0133368756149,0.0,0.0,0.0,645241
296,459000,0.209065968383,0.0,0.0408861479813,0.713214032912,0.0234685332803,2.26695473955e-05,0.0133426478957,0.0,0.0,0.0,646771
296,460000,0.209109361923,0.0,0.0409004478326,0.713190450976,0.0234280040125,2.30817773523e-05,0.0133486534784,0.0,0.0,0.0,648600
296,461000,0.209171708703,0.0,0.0409076357204,0.713165186108,0.0233818459037,2.30317631045e-05,0.0133505918012,0.0,0.0,0.0,646672
296,462000,0.209191796991,0.0,0.0409079459752,0.713184733167,0.0233416927439,2.29822503484e-05,0.0133508488724,0.0,0.0,0.0,647515
296,463000,0.209278368956,0.0,0.0409169026055,0.713129449795,0.0232995779933,2.29326555052e-05,0.0133527679945,0.0,0.0,0.0,649040
296,464000,0.209349997208,0.0,0.0409294070588,0.713083167735,0.02325577138,2.28832323573e-05,0.0133587733855,0.0,0.0,0.0,649897
296,465000,0.20943285158,0.0,0.0409442533232,0.713021684617,0.0232122167831,2.28340843464e-05,0.013366159613,0.0,0.0,0.0,651541
296,466000,0.209510611625,0.0,0.0409554540968,0.712971870182,0.0231695385551,2.27849289543e-05,0.0133697406118,0.0,0.0,0.0,653342
296,467000,0.20956842459,0.0,0.040966673624,0.712939077244,0.0231282475926,2.27362742249e-05,0.0133748406756,0.0,0.0,0.0,651710
296,468000,0.209617589686,0.0,0.0409785297188,0.712913432345,0.0230870068884,2.31414573764e-05,0.0133802999042,0.0,0.0,0.0,653391
296,469000,0.20966926189,0.0,0.0409826378906,0.712888802356,0.0230522810266,2.30921262641e-05,0.0133839247106,0.0,0.0,0.0,653340
296,470000,0.209736790383,0.0,0.0410011498901,0.712831553526,0.0230154229856,2.3042984202e-05,0.0133920402303,0.0,0.0,0.0,655171
296,471000,0.209813266774,0.0,0.0410130492787,0.712778356133,0.0229740885501,2.29939264474e-05,0.013398245338,0.0,0.0,0.0,656295
296,472000,0.20984557713,0.0,0.0410215133828,0.712770222026,0.0229369004658,2.29454487702e-05,0.0134028415464,0.0,0.0,0.0,655266
296,473000,0.209901169684,0.0,0.0410298681888,0.712740638776,0.0228998277327,2.28971339523e-05,0.0134055984839,0.0,0.0,0.0,656889
296,474000,0.209957877514,0.0,0.0410400786358,0.712707353111,0.0228622681628,2.28488276759e-05,0.0134095737484,0.0,0.0,0.0,654956
296,475000,0.210030463625,0.0,0.0410494437058,0.712664623836,0.0228204470204,2.28007757629e-05,0.013412221037,0.0,0.0,0.0,656414
296,476000,0.210093586198,0.0,0.0410682665741,0.712610915282,0.0227842261951,2.2752996592e-05,0.0134202527546,0.0,0.0,0.0,658223
296,477000,0.210172097852,0.0,0.0410726910413,0.712564621283,0.0227449999199,2.27053768113e-05,0.0134228845267,0.0,0.0,0.0,658368
296,478000,0.210237281479,0.0,0.0410738776234,0.712537946422,0.0227027670622,2.31021680052e-05,0.0134250252458,0.0,0.0,0.0,659865
296,479000,0.210307442806,0.0,0.0410755754411,0.71250333618,0.0226638540788,2.30539986717e-05,0.0134267374956,0.0,0.0,0.0,661041
296,480000,0.210347903184,0.0,0.0410824480464,0.712494978507,0.0226232632713,2.30059585433e-05,0.0134284010328,0.0,0.0,0.0,662552
296,481000,0.210416474429,0.0,0.0410955638195,0.712448051624,0.0225833326343,2.29581688918e-05,0.0134336193244,0.0,0.0,0.0,663957
296,482000,0.210478430764,0.0,0.0411011895452,0.712415478583,0.0225453596987,2.29106076554e-05,0.0134366308013,0.0,0.0,0.0,665496
296,483000,0.210547929365,0.0,0.0411128390401,0.712371048352,0.022503966982,2.28631827573e-05,0.0134413530783,0.0,0.0,0.0,667137
296,484000,0.210596934833,0.0,0.0411198665434,0.712346973116,0.0224685872845,2.32548649836e-05,0.0134443833578,0.0,0.0,0.0,668826
296,485000,0.210664497185,0.0,0.0411261571712,0.71230912312,0.0224283891511,2.32069154857e-05,0.0134486264571,0.0,0.0,0.0,670415
296,486000,0.210697905706,0.0,0.0411294889587,0.71230550613,0.0223941054942,2.31592341547e-05,0.013449834477,0.0,0.0,0.0,671863
296,487000,0.210773384173,0.0,0.0411441269803,0.71224577633,0.022357772325,2.31117382774e-05,0.0134558284533,0.0,0.0,0.0,673212
296,488000,0.21083808583,0.0,0.0411542637565,0.712207805772,0.0223197986,2.30643866287e-05,0.0134569816551,0.0,0.0,0.0,674635
296,489000,0.210906499403,0.0,0.0411660247187,0.712164844762,0.0222793357326,2.30171886285e-05,0.0134602781953,0.0,0.0,0.0,676089
296,490000,0.210959356514,0.0,0.0411765751155,0.712130635412,0.0222428138085,2.29705019748e-05,0.0134676486484,0.0,0.0,0.0,677761
296,491000,0.211040768369,0.0,0.0411892147665,0.712066065372,0.0222053249701,2.2923746536e-05,0.013475702775,0.0,0.0,0.0,678487
296,492000,0.21110533188,0.0,0.041202128004,0.712019337643,0.0221692259547,2.28771217991e-05,0.0134810993968,0.0,0.0,0.0,679430
296,493000,0.211175257341,0.0,0.0412180929702,0.711967871555,0.0221281519338,2.32615041061e-05,0.0134873646956,0.0,0.0,0.0,681087
296,494000,0.211222702655,0.0,0.0412262020117,0.711941059488,0.0220962434795,2.32144039358e-05,0.0134905779613,0.0,0.0,0.0,681872
296,495000,0.211261013121,0.0,0.0412324914109,0.711935014432,0.0220571326586,2.31674543601e-05,0.0134911809224,0.0,0.0,0.0,683295
296,496000,0.211332366826,0.0,0.0412445334263,0.711885981851,0.0220212899872,2.31208130991e-05,0.0134927070961,0.0,0.0,0.0,682694
296,497000,0.211387460282,0.0,0.0412541084898,0.711854071913,0.0219854410335,2.30742015044e-05,0.0134958440799,0.0,0.0,0.0,683418
296,498000,0.211427889116,0.0,0.0412645817741,0.711838343003,0.0219461697723,2.30280622525e-05,0.0134999882727,0.0,0.0,0.0,685259
296,499000,0.211486809419,0.0,0.0412768777219,0.711796001905,0.0219111713182,2.29819604378e-05,0.0135061576758,0.0,0.0,0.0,685305
296,500000,0.21155441385,0.0,0.0412903987601,0.71174533517,0.0218746137507,2.29360428445e-05,0.0135123024262,0.0,0.0,0.0,686990
296,501000,0.211621129558,0.0,0.041302804289,0.711694251748,0.021840856441,2.28904248081e-05,0.0135180675395,0.0,0.0,0.0,687792
296,502000,0.211689417666,0.0,0.041308430272,0.711654938977,0.0218019535667,2.28447752518e-05,0.0135224147435,0.0,0.0,0.0,685938
296,503000,0.211733159043,0.0,0.041316598458,0.711639216421,0.0217647110979,2.27995576886e-05,0.0135235154216,0.0,0.0,0.0,687258
296,504000,0.211776727605,0.0,0.0413268412725,0.711615971144,0.0217297226688,2.27545187735e-05,0.0135279827908,0.0,0.0,0.0,683682
296,505000,0.211826610778,0.0,0.0413366579178,0.711588789999,0.0216936288002,2.27096765511e-05,0.0135316028279,0.0,0.0,0.0,685178
296,506000,0.211878346485,0.0,0.0413529779391,0.711550754511,0.0216601043342,2.30846362512e-05,0.0135347320944,0.0,0.0,0.0,686972
296,507000,0.211924826934,0.0,0.041358674753,0.711517661833,0.021640071078,2.3039177493e-05,0.0135357262242,0.0,0.0,0.0,685184
296,508000,0.211995220608,0.0,0.0413689998395,0.711458835019,0.0216122003264,2.29939262589e-05,0.0135417502809,0.0,0.0,0.0,686647
296,509000,0.21204016448,0.0,0.041378260026,0.711434943431,0.021576412026,2.29487471027e-05,0.0135472712897,0.0,0.0,0.0,685623
296,510000,0.212095355647,0.0,0.0413855768878,0.711402417289,0.0215431370785,2.29036116081e-05,0.0135506094859,0.0,0.0,0.0,687100
296,511000,0.21214590985,0.0,0.0413937967491,0.711377226097,0.0215069360253,2.28589383228e-05,0.0135532723401,0.0,0.0,0.0,688841
296,512000,0.212182528028,0.0,0.0414030572881,0.711364530083,0.0214712016606,2.28143443323e-05,0.013555868596,0.0,0.0,0.0,690424
296,513000,0.21226103034,0.0,0.0414142317409,0.711309250276,0.0214330603434,2.27698580072e-05,0.013559657442,0.0,0.0,0.0,691936
296,514000,0.21231322146,0.0,0.0414167712388,0.711288710463,0.0213967644542,2.27255917847e-05,0.013561806792,0.0,0.0,0.0,693574
296,515000,0.212358786943,0.0,0.0414238713471,0.711264300696,0.0213631013798,2.2681516049e-05,0.0135672581181,0.0,0.0,0.0,695337
296,516000,0.212437016018,0.0,0.0414342196572,0.711204707304,0.0213299714437,2.30491943895e-05,0.0135710363823,0.0,0.0,0.0,696698
296,517000,0.212487979056,0.0,0.0414387257409,0.71118267193,0.0212936569263,2.30046259838e-05,0.0135739617211,0.0,0.0,0.0,697904
296,518000,0.212570612782,0.0,0.0414484425213,0.711118381833,0.0212582502872,2.29601731197e-05,0.0135813524034,0.0,0.0,0.0,699375
296,519000,0.212623081097,0.0,0.0414573882214,0.711086894784,0.0212246604963,2.29159386082e-05,0.0135850594628,0.0,0.0,0.0,700883
296,520000,0.212680110095,0.0,0.0414640711018,0.711056826958,0.021190287829,2.28717714555e-05,0.0135858322445,0.0,0.0,0.0,702276
296,521000,0.212722582623,0.0,0.0414738860576,0.711038614279,0.0211553873535,2.28279417268e-05,0.0135867017456,0.0,0.0,0.0,702751
296,522000,0.21275872914,0.0,0.0414816966667,0.711027731362,0.021119027305,2.27843167411e-05,0.0135900312104,0.0,0.0,0.0,703395
296,523000,0.212786063086,0.0,0.0414923706358,0.711017756165,0.0210872986061,2.27408858793e-05,0.0135937706216,0.0,0.0,0.0,705129
296,524000,0.212842863153,0.0,0.0415051162474,0.710978835443,0.0210526913091,2.26974454836e-05,0.0135977964023,0.0,0.0,0.0,705777
296,525000,0.212886931996,0.0,0.0415134473002,0.710955255495,0.0210190675686,2.26542165565e-05,0.0136026434234,0.0,0.0,0.0,707390
296,526000,0.212973718967,0.0,0.0415217634445,0.710887233698,0.0209871952187,2.26111611114e-05,0.013607477511,0.0,0.0,0.0,708757
296,527000,0.213026958582,0.0,0.041532029587,0.710853958431,0.0209538148807,2.25682508235e-05,0.013610670269,0.0,0.0,0.0,709521
296,528000,0.213092808842,0.0,0.0415399102277,0.710809081171,0.0209197901746,2.29277811097e-05,0.0136154818032,0.0,0.0,0.0,711055
296,529000,0.2131540796,0.0,0.0415469748122,0.7107694766,0.02088831129,2.28844803477e-05,0.0136182732174,0.0,0.0,0.0,710578
296,530000,0.21319779664,0.0,0.0415534277821,0.710749752952,0.020854254643,2.28414618215e-05,0.013621926521,0.0,0.0,0.0,711990
296,531000,0.213228353385,0.0,0.0415629399718,0.710737712786,0.0208246672213,2.27985408934e-05,0.0136235280942,0.0,0.0,0.0,712838
296,532000,0.213257794575,0.0,0.041574129559,0.71072371171,0.0207924543216,2.27558445592e-05,0.0136291539896,0.0,0.0,0.0,714197
296,533000,0.213313404217,0.0,0.0415825716131,0.710690435498,0.020759009245,2.27131358831e-05,0.0136318662906,0.0,0.0,0.0,715663
296,534000,0.213358522835,0.0,0.0415869385807,0.71067325571,0.0207248610434,2.26705511529e-05,0.0136337512802,0.0,0.0,0.0,716076
296,535000,0.21339753947,0.0,0.0415884270158,0.710666661373,0.0206905997293,2.26282964863e-05,0.0136341441145,0.0,0.0,0.0,717391
296,536000,0.213462852931,0.0,0.0415979014814,0.710612061331,0.0206646233583,2.29822660118e-05,0.013639578632,0.0,0.0,0.0,718851
296,537000,0.213537184225,0.0,0.0416091859464,0.710549505138,0.020636896927,2.29395534855e-05,0.0136442882094,0.0,0.0,0.0,718084
296,538000,0.213581892284,0.0,0.0416192282366,0.710522804397,0.020605517017,2.28967734498e-05,0.013647661292,0.0,0.0,0.0,719848
296,539000,0.213626487594,0.0,0.0416238806347,0.710508459616,0.0205696065366,2.28542427325e-05,0.0136487113753,0.0,0.0,0.0,718650
296,540000,0.213646788044,0.0,0.0416295155999,0.710511546099,0.0205392466688,2.28117710312e-05,0.0136500918174,0.0,0.0,0.0,720067
296,541000,0.213689554564,0.0,0.0416361763403,0.710488462879,0.0205091282541,2.27695999146e-05,0.0136539083626,0.0,0.0,0.0,721546
296,542000,0.213730847089,0.0,0.0416444288747,0.710469043034,0.0204760102227,2.27276111478e-05,0.0136569431676,0.0,0.0,0.0,723092
296,543000,0.213751959081,0.0,0.0416488864673,0.7104764259,0.0204428941719,2.26856438596e-05,0.0136571487353,0.0,0.0,0.0,724609
296,544000,0.213804783474,0.0,0.0416580450862,0.710443733549,0.0204126490102,2.26438489546e-05,0.0136581450315,0.0,0.0,0.0,723650
296,545000,0.213850565777,0.0,0.0416633055599,0.710424185316,0.0203782443449,2.26022253839e-05,0.0136610967769,0.0,0.0,0.0,725032
296,546000,0.213873448446,0.0,0.0416685791638,0.710428619774,0.0203441716813,2.25609827253e-05,0.0136626199525,0.0,0.0,0.0,726287
296,547000,0.213940957143,0.0,0.0416813077287,0.710372550154,0.0203147404465,2.2519732916e-05,0.013667924795,0.0,0.0,0.0,727760
296,548000,0.213983884276,0.0,0.0416903565713,0.710349881967,0.020282821612,2.24787643501e-05,0.013670576809,0.0,0.0,0.0,729292
296,549000,0.214036301233,0.0,0.0417029346295,0.710310082378,0.0202528041422,2.282463792e-05,0.0136750529802,0.0,0.0,0.0,730896
296,550000,0.214099753093,0.0,0.0417143889832,0.710261758998,0.0202217765136,2.27831423282e-05,0.0136795392708,0.0,0.0,0.0,732482
296,551000,0.214169251785,0.0,0.0417305237255,0.710192511687,0.0201993882057,2.27418499377e-05,0.0136855827464,0.0,0.0,0.0,728402
296,552000,0.214241741938,0.0,0.0417454779387,0.710130987027,0.0201682469962,2.27007244224e-05,0.013690845375,0.0,0.0,0.0,729313
296,553000,0.214280063078,0.0,0.0417526006801,0.710112983544,0.0201387080594,2.26596951618e-05,0.0136929849424,0.0,0.0,0.0,730690
296,554000,0.214340974421,0.0,0.041765927707,0.710066392122,0.0201066383688,2.26188659744e-05,0.0136974485152,0.0,0.0,0.0,731479
296,555000,0.214399562212,0.0,0.0417743438437,0.710026462467,0.0200743551328,2.25782441397e-05,0.0137026981002,0.0,0.0,0.0,732992
296,556000,0.214433165331,0.0,0.0417798334338,0.710017273928,0.0200434101989,2.25378540449e-05,0.0137037792543,0.0,0.0,0.0,734277
296,557000,0.214469587632,0.0,0.041788574795,0.709999294576,0.0200142228798,2.24973165277e-05,0.0137058228012,0.0,0.0,0.0,735049
296,558000,0.214513111038,0.0,0.0417942397608,0.709975670396,0.0199866628706,2.24569245737e-05,0.0137078590101,0.0,0.0,0.0,736405
296,559000,0.21456464797,0.0,0.0418041749843,0.709935021858,0.0199622942884,2.24167370198e-05,0.0137114441622,0.0,0.0,0.0,736103
296,560000,0.214614864726,0.0,0.0418082284468,0.70990928668,0.0199309125416,2.2376811858e-05,0.013714330793,0.0,0.0,0.0,737401
296,561000,0.214675800867,0.0,0.0418190663504,0.709863308794,0.0199022850014,2.23370202036e-05,0.0137172019664,0.0,0.0,0.0,738150
296,562000,0.214726502254,0.0,0.0418242429442,0.709836803444,0.0198702001041,2.2297192859e-05,0.0137199540602,0.0,0.0,0.0,734553
296,563000,0.214765488043,0.0,0.0418303434846,0.709814346822,0.0198445527638,2.22574065293e-05,0.0137230114799,0.0,0.0,0.0,735927
296,564000,0.214816284861,0.0,0.0418362363053,0.709782763829,0.0198166294294,2.22180631347e-05,0.0137258675118,0.0,0.0,0.0,736490
296,565000,0.214875896363,0.0,0.0418465406308,0.709736425436,0.0197887674442,2.255472905e-05,0.0137298153971,0.0,0.0,0.0,738134
296,566000,0.214897692068,0.0,0.0418515394222,0.709735389298,0.0197617467999,2.25149499268e-05,0.013731117462,0.0,0.0,0.0,739564
296,567000,0.214941672779,0.0,0.0418606724468,0.709706794366,0.0197344614949,2.2475327709e-05,0.0137339235854,0.0,0.0,0.0,739630
296,568000,0.214999278316,0.0,0.0418707386077,0.709663680467,0.0197057026469,2.24357608079e-05,0.0137381642014,0.0,0.0,0.0,741073
296,569000,0.215042420727,0.0,0.0418791062476,0.709639465815,0.0196756472665,2.23964416534e-05,0.0137409635024,0.0,0.0,0.0,742432
296,570000,0.215077290537,0.0,0.0418879869434,0.709622704433,0.0196459745017,2.23571517734e-05,0.0137436864335,0.0,0.0,0.0,743840
296,571000,0.215140011293,0.0,0.0418977498358,0.709576532886,0.0196170547376,2.23178915841e-05,0.0137463333564,0.0,0.0,0.0,745524
296,572000,0.215169122163,0.0,0.0418979021529,0.709578626006,0.0195860448502,2.22788104006e-05,0.0137460260172,0.0,0.0,0.0,746896
296,573000,0.215204643681,0.0,0.0419013588548,0.709566100539,0.0195569822007,2.26105135181e-05,0.0137483042115,0.0,0.0,0.0,748344
296,574000,0.215240809406,0.0,0.0419096912461,0.709546791151,0.019528797187,2.25710831863e-05,0.0137513399268,0.0,0.0,0.0,747439
296,575000,0.215302579832,0.0,0.0419167803421,0.709502823694,0.0194997246302,2.25319316256e-05,0.0137555595694,0.0,0.0,0.0,748863
296,576000,0.215354628601,0.0,0.0419249665556,0.709468119783,0.0194703911999,2.24929239474e-05,0.013759400936,0.0,0.0,0.0,750488
296,577000,0.215392084939,0.0,0.0419322339232,0.709443071644,0.0194484495535,2.24539684444e-05,0.0137617059715,0.0,0.0,0.0,747099
296,578000,0.215427998607,0.0,0.0419366905713,0.709430270996,0.0194196733697,2.24152300097e-05,0.0137629512259,0.0,0.0,0.0,748601
296,579000,0.215473399089,0.0,0.0419376304074,0.709409362629,0.0193927379761,2.23765183018e-05,0.013764493381,0.0,0.0,0.0,748145
296,580000,0.21554289732,0.0,0.0419479523137,0.709353972239,0.0193649032414,2.23380627773e-05,0.0137679368236,0.0,0.0,0.0,749686
296,581000,0.215580232002,0.0,0.0419551583408,0.709336382632,0.0193358269737,2.22994620346e-05,0.0137701005889,0.0,0.0,0.0,749932
296,582000,0.215631283734,0.0,0.0419650318771,0.70930184183,0.0193061845625,2.26260031165e-05,0.0137730319939,0.0,0.0,0.0,750596
296,583000,0.215682467074,0.0,0.0419751341312,0.709264170073,0.019279482179,2.25874507767e-05,0.0137761590914,0.0,0.0,0.0,752073
296,584000,0.215714257139,0.0,0.0419820301461,0.709252419893,0.0192514924871,2.25486933578e-05,0.0137772516416,0.0,0.0,0.0,752614
296,585000,0.21575016701,0.0,0.0419874960063,0.709241482471,0.0192203520288,2.25100932354e-05,0.0137779923901,0.0,0.0,0.0,754090
296,586000,0.215798433727,0.0,0.0419947858543,0.709207900014,0.0191925939269,2.24716413323e-05,0.0137838148366,0.0,0.0,0.0,753136
296,587000,0.21582371984,0.0,0.0420036349334,0.709198451227,0.0191657165642,2.24333936261e-05,0.0137860440411,0.0,0.0,0.0,753870
296,588000,0.215883715772,0.0,0.0420067777803,0.709162284564,0.0191380905905,2.23951383767e-05,0.0137867361542,0.0,0.0,0.0,755048
296,589000,0.215913176336,0.0,0.0420166733918,0.709142743606,0.0191142887124,2.23571584917e-05,0.0137907607961,0.0,0.0,0.0,754862
296,590000,0.215950358838,0.0,0.0420244965902,0.709123151092,0.0190866625196,2.23193714865e-05,0.0137930115888,0.0,0.0,0.0,756517
296,591000,0.215992798012,0.0,0.0420353163358,0.709094666252,0.0190583149001,2.26409805341e-05,0.0137962635195,0.0,0.0,0.0,757332
296,592000,0.216050908613,0.0,0.0420454573993,0.709048534605,0.0190329673957,2.26027699515e-05,0.0137995292166,0.0,0.0,0.0,758517
296,593000,0.216084012514,0.0,0.0420521030887,0.709032885441,0.0190048944023,2.25647527816e-05,0.0138035398008,0.0,0.0,0.0,759918
