run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
294,954000,0.15494467974,0.0,0.031850385992,0.794756707629,0.00890754086249,2.1090030454e-05,0.0095195957463,0.0,0.0,0.0,741894
294,955000,0.154990145652,0.0,0.0318608029802,0.794705109159,0.00889918492887,2.10681461384e-05,0.0095236891344,0.0,0.0,0.0,738903
294,956000,0.155041529792,0.0,0.0318708921041,0.794649954319,0.00888993652451,2.10462512417e-05,0.00952664100944,0.0,0.0,0.0,740027
294,957000,0.155107399154,0.0,0.0318810360086,0.794578245394,0.0088810477379,2.12454668038e-05,0.00953102623793,0.0,0.0,0.0,740995
294,958000,0.155159926779,0.0,0.0318911772769,0.794521722982,0.0088720232042,2.12233492214e-05,0.00953392640804,0.0,0.0,0.0,742296
294,959000,0.155205742745,0.0,0.0319016592061,0.794469489791,0.00886460252177,2.1201371287e-05,0.0095373043649,0.0,0.0,0.0,743439
294,960000,0.1552468843,0.0,0.0319117345329,0.794423620411,0.00885588910779,2.11794762051e-05,0.00954069217176,0.0,0.0,0.0,744766
294,961000,0.155283779507,0.0,0.0319224947525,0.79438096212,0.00884758570775,2.13779004522e-05,0.00954380001217,0.0,0.0,0.0,772207
294,962000,0.155338211251,0.0,0.0319336729999,0.794320338909,0.00883929951375,2.13557511478e-05,0.00954712157499,0.0,0.0,0.0,780223
294,963000,0.155389197127,0.0,0.0319448210822,0.794261865849,0.00883080859565,2.13336430011e-05,0.00955197370288,0.0,0.0,0.0,781501
294,964000,0.155451101636,0.0,0.0319573626464,0.79419233475,0.00882192296082,2.13116461335e-05,0.00955596636012,0.0,0.0,0.0,748666
294,965000,0.155496295711,0.0,0.0319667354739,0.794142713069,0.00881325576878,2.12896478539e-05,0.0095597103291,0.0,0.0,0.0,747559
294,966000,0.155540699885,0.0,0.031974456042,0.794097114575,0.00880457942495,2.12676296591e-05,0.00956188244394,0.0,0.0,0.0,748839
294,967000,0.155588239481,0.0,0.0319834239199,0.794046585181,0.00879596724647,2.12457686423e-05,0.00956453840282,0.0,0.0,0.0,750031
294,968000,0.155631524177,0.0,0.0319936862023,0.793997909988,0.00878737275475,2.12239525214e-05,0.00956828292535,0.0,0.0,0.0,748313
294,969000,0.155622284988,0.0,0.0319930422253,0.794011443869,0.00878464952986,2.12020652997e-05,0.00956737732201,0.0,0.0,0.0,723027
294,970000,0.155669992115,0.0,0.0320018656109,0.793959604195,0.00877605746885,2.11802740465e-05,0.00957130033563,0.0,0.0,0.0,725411
294,971000,0.155715623783,0.0,0.0320115852906,0.793908473761,0.00876749452604,2.11585552328e-05,0.00957566408416,0.0,0.0,0.0,728241
294,972000,0.155746726567,0.0,0.0320216650473,0.79387109968,0.00875915176319,2.13547496777e-05,0.00958000219213,0.0,0.0,0.0,730406
294,973000,0.1558013431,0.0,0.0320323911316,0.793810420453,0.00875148296092,2.13328689443e-05,0.00958302948507,0.0,0.0,0.0,731769
294,974000,0.155830650796,0.0,0.032039314839,0.793780630453,0.00874337212294,2.13109773932e-05,0.00958472081206,0.0,0.0,0.0,734520
294,975000,0.155877934731,0.0,0.0320482699817,0.793729247112,0.00873508534685,2.12891908478e-05,0.00958817363725,0.0,0.0,0.0,735651
294,976000,0.155929169586,0.0,0.032057108085,0.793674169329,0.0087266306768,2.12675272637e-05,0.00959165479591,0.0,0.0,0.0,737770
294,977000,0.155979264017,0.0,0.0320671942294,0.793618776853,0.00871883412991,2.12458846938e-05,0.00959468488667,0.0,0.0,0.0,739936
294,978000,0.156040667447,0.0,0.0320772459725,0.793552541131,0.00871061651327,2.12242769344e-05,0.00959770465942,0.0,0.0,0.0,741493
294,979000,0.156082075287,0.0,0.0320868515241,0.793505434495,0.00870393195745,2.12027176692e-05,0.00960050401889,0.0,0.0,0.0,741260
294,980000,0.15613663071,0.0,0.032094889954,0.793447839941,0.00869595476219,2.11811792686e-05,0.0096035034535,0.0,0.0,0.0,742714
294,981000,0.156162257538,0.0,0.0320987888895,0.793426122089,0.00868734038483,2.13755858854e-05,0.0096041155128,0.0,0.0,0.0,744198
294,982000,0.156205593446,0.0,0.0321096860751,0.79337703348,0.0086785558676,2.13539711916e-05,0.00960777715945,0.0,0.0,0.0,746228
294,983000,0.156256040152,0.0,0.0321238557246,0.793316869285,0.00867088330745,2.13324415367e-05,0.00961101908952,0.0,0.0,0.0,780194
294,984000,0.156305349072,0.0,0.0321355044305,0.793261502059,0.00866233159029,2.13108726781e-05,0.00961400197524,0.0,0.0,0.0,782025
294,985000,0.156357145929,0.0,0.0321442088512,0.793206528751,0.0086536062965,2.12894069072e-05,0.0096172207647,0.0,0.0,0.0,783145
294,986000,0.156426903297,0.0,0.0321542268603,0.793132798085,0.00864506696049,2.1267870113e-05,0.00961973692719,0.0,0.0,0.0,784661
294,987000,0.15647243086,0.0,0.0321622441784,0.793084333099,0.008637233201,2.12464862819e-05,0.00962251217595,0.0,0.0,0.0,785911
294,988000,0.156516854655,0.0,0.0321695263373,0.793039240699,0.0086287516428,2.14394902547e-05,0.00962418717533,0.0,0.0,0.0,787372
294,989000,0.15655444894,0.0,0.0321765589938,0.793001225747,0.00862049578613,2.14179129572e-05,0.00962585262034,0.0,0.0,0.0,788559
294,990000,0.156579431322,0.0,0.0321827836272,0.792976796224,0.00861184518663,2.13964202505e-05,0.00962774722012,0.0,0.0,0.0,787835
294,991000,0.156613835554,0.0,0.0321907195395,0.79294078468,0.0086036431088,2.13749797739e-05,0.00962964213795,0.0,0.0,0.0,789080
294,992000,0.156651968269,0.0,0.032198246869,0.792901207546,0.00859546662965,2.13536050224e-05,0.00963175708139,0.0,0.0,0.0,790795
294,993000,0.156697429089,0.0,0.0322060415286,0.792852824615,0.00858769466145,2.13321774137e-05,0.00963467792892,0.0,0.0,0.0,792250
294,994000,0.156733563619,0.0,0.0322177732229,0.792809328876,0.00857975625053,2.13108699715e-05,0.00963826716202,0.0,0.0,0.0,773257
294,995000,0.156769417691,0.0,0.0322265834985,0.792766119519,0.00857584401766,2.12895189356e-05,0.00964074575482,0.0,0.0,0.0,774811
294,996000,0.156822965229,0.0,0.0322362062981,0.792708241171,0.00856746782547,2.14808790401e-05,0.00964363859718,0.0,0.0,0.0,777540
294,997000,0.156835411598,0.0,0.0322376949163,0.792701523041,0.00855909748307,2.1459359691e-05,0.00964481360209,0.0,0.0,0.0,779149
294,998000,0.156861558956,0.0,0.0322471503962,0.792667962708,0.00855501988955,2.14379607702e-05,0.00964687008957,0.0,0.0,0.0,780875
294,999000,0.156886622937,0.0,0.0322500136769,0.792642193657,0.00855216647675,2.1416463705e-05,0.00964758678863,0.0,0.0,0.0,781124
294,1000000,0.156944167591,0.0,0.0322588708453,0.792579813617,0.00854425291751,2.13950550308e-05,0.00965149997342,0.0,0.0,0.0,783578
294,1001000,0.156993942123,0.0,0.032271642424,0.792521846745,0.00853744578786,2.1373770532e-05,0.00965374914981,0.0,0.0,0.0,785720
294,1002000,0.157032690735,0.0,0.0322801740422,0.792478706129,0.00852959873931,2.15639486296e-05,0.00965726640588,0.0,0.0,0.0,787023
294,1003000,0.157078054531,0.0,0.0322897310942,0.792425812354,0.00852429808284,2.15425386995e-05,0.00966056139856,0.0,0.0,0.0,753999
294,1004000,0.157130366384,0.0,0.0322968395005,0.792371522421,0.00851629200018,2.15212393533e-05,0.00966345845472,0.0,0.0,0.0,754759
294,1005000,0.157165657926,0.0,0.0323026146885,0.792335395782,0.00850849816976,2.14999458286e-05,0.00966633348777,0.0,0.0,0.0,756859
294,1006000,0.157221407532,0.0,0.0323164820207,0.792261294597,0.00850890352056,2.16891967585e-05,0.0096702231334,0.0,0.0,0.0,737581
294,1007000,0.157209972953,0.0,0.0323170756079,0.792253141134,0.00852866354189,2.16677111345e-05,0.00966947905143,0.0,0.0,0.0,738261
294,1008000,0.157239407008,0.0,0.0323253356075,0.792202947643,0.00853811362897,2.16463362735e-05,0.00967254977659,0.0,0.0,0.0,739678
294,1009000,0.157218043503,0.0,0.0323208668782,0.792226447831,0.00854247576434,2.16249263598e-05,0.00967054109765,0.0,0.0,0.0,741836
294,1010000,0.157269392352,0.0,0.0323311093539,0.792170487842,0.00853425005191,2.16035723499e-05,0.00967315682725,0.0,0.0,0.0,743996
294,1011000,0.157307095369,0.0,0.0323399665118,0.792129490617,0.00852606736662,2.15823283058e-05,0.00967579780753,0.0,0.0,0.0,746507
294,1012000,0.157349176608,0.0,0.0323493597721,0.792081516778,0.00851913712991,2.17704071924e-05,0.00967903930542,0.0,0.0,0.0,748724
294,1013000,0.157394817289,0.0,0.0323585863296,0.792033245905,0.00851140004793,2.17490320635e-05,0.00968020139604,0.0,0.0,0.0,751110
294,1014000,0.157445492759,0.0,0.0323677745001,0.791977887902,0.00850346389444,2.17276852494e-05,0.00968365325957,0.0,0.0,0.0,751365
294,1015000,0.157478909829,0.0,0.0323780220166,0.791938283687,0.00849701317808,2.17064029506e-05,0.00968606488587,0.0,0.0,0.0,749618
294,1016000,0.157526178952,0.0,0.0323863990594,0.791887626453,0.00848906771633,2.16850402205e-05,0.00968904277854,0.0,0.0,0.0,751064
294,1017000,0.157575689403,0.0,0.0323975620745,0.791831670742,0.0084813709175,2.16637826756e-05,0.0096920430801,0.0,0.0,0.0,786016
294,1018000,0.157619428743,0.0,0.0324077369024,0.79178159104,0.00847516530589,2.16426163093e-05,0.009694435392,0.0,0.0,0.0,788031
294,1019000,0.157673718323,0.0,0.0324170670108,0.791721378753,0.0084675182764,2.16214957584e-05,0.00969869614065,0.0,0.0,0.0,789406
294,1020000,0.157707362442,0.0,0.0324269211965,0.791682988094,0.00845944968092,2.16003625538e-05,0.00970167822355,0.0,0.0,0.0,791285
294,1021000,0.157757135859,0.0,0.0324378811008,0.791626680931,0.00845141963972,2.15793288289e-05,0.00970530314081,0.0,0.0,0.0,792957
294,1022000,0.157796000556,0.0,0.0324438379551,0.791586902567,0.00844464722174,2.17656232089e-05,0.00970684607621,0.0,0.0,0.0,794490
294,1023000,0.157835857832,0.0,0.0324549672031,0.791540945665,0.00843664717672,2.17444697601e-05,0.00970983765372,0.0,0.0,0.0,795904
294,1024000,0.157861188263,0.0,0.032461609281,0.791515095091,0.00842863127841,2.17232764908e-05,0.0097117528098,0.0,0.0,0.0,794573
294,1025000,0.15788271637,0.0,0.0324684384002,0.791479416986,0.0084344772693,2.17021200078e-05,0.0097132488549,0.0,0.0,0.0,758837
294,1026000,0.157922992788,0.0,0.0324750477447,0.791427702419,0.00843721459797,2.18874904526e-05,0.00971515496034,0.0,0.0,0.0,749742
294,1027000,0.157792442606,0.0,0.032449421162,0.791579933614,0.00844911091358,2.18659087585e-05,0.00970722579583,0.0,0.0,0.0,747310
294,1028000,0.157636423249,0.0,0.0324177485257,0.791765197803,0.00846115848505,2.18442885532e-05,0.00969762764844,0.0,0.0,0.0,743494
294,1029000,0.157510324136,0.0,0.032392434738,0.791896826781,0.00848906606068,2.18227919298e-05,0.00968952549221,0.0,0.0,0.0,739225
294,1030000,0.157496171362,0.0,0.0323851583347,0.791903278499,0.00850609682105,2.18015393532e-05,0.00968749344411,0.0,0.0,0.0,737059
294,1031000,0.157518423505,0.0,0.0323892046943,0.791861911812,0.00852006834137,2.17804713417e-05,0.00968861117646,0.0,0.0,0.0,737501
294,1032000,0.157436982345,0.0,0.0323738600002,0.791939717852,0.00854461015229,2.17592474749e-05,0.00968307040225,0.0,0.0,0.0,735694
294,1033000,0.157433302209,0.0,0.0323741117847,0.791945016325,0.00854310857344,2.17381897543e-05,0.00968272291745,0.0,0.0,0.0,738202
294,1034000,0.157392902758,0.0,0.0323659099952,0.791968674874,0.0085702789095,2.17171371568e-05,0.00968051632698,0.0,0.0,0.0,737345
294,1035000,0.157396737469,0.0,0.0323665982077,0.791939421007,0.00859434581327,2.16961741458e-05,0.00968120132944,0.0,0.0,0.0,734970
294,1036000,0.157283359187,0.0,0.0323452659096,0.792051687973,0.00862400013741,2.16750210922e-05,0.0096740117724,0.0,0.0,0.0,734146
294,1037000,0.157180523832,0.0,0.0323237510758,0.792162842201,0.0086433772887,2.16538959751e-05,0.00966785170677,0.0,0.0,0.0,728502
294,1038000,0.157216010404,0.0,0.0323329773389,0.792123250139,0.00863570582925,2.16331431181e-05,0.00967042314632,0.0,0.0,0.0,732633
294,1039000,0.157259992436,0.0,0.032343817061,0.792073743242,0.00862764127852,2.16124300017e-05,0.00967319355256,0.0,0.0,0.0,735988
294,1040000,0.157310976201,0.0,0.0323530394298,0.792017804662,0.00862000832709,2.15917785026e-05,0.00967657960155,0.0,0.0,0.0,739346
294,1041000,0.157355126421,0.0,0.0323628085944,0.791967356767,0.00861319168559,2.1571135704e-05,0.00967994539654,0.0,0.0,0.0,742244
294,1042000,0.157387923789,0.0,0.0323703885325,0.791931626934,0.00860559233385,2.15505761526e-05,0.00968291783416,0.0,0.0,0.0,745216
294,1043000,0.157429106601,0.0,0.032380207248,0.791886586811,0.00859755233094,2.17330458884e-05,0.0096848139631,0.0,0.0,0.0,747533
294,1044000,0.157451904785,0.0,0.0323855758287,0.791865974823,0.00858994226768,2.17122702127e-05,0.00968489002532,0.0,0.0,0.0,750139
294,1045000,0.157471425383,0.0,0.0323893977178,0.791847894507,0.0085829775338,2.16915913864e-05,0.00968661326751,0.0,0.0,0.0,752394
294,1046000,0.157529539789,0.0,0.0323980206149,0.791784818733,0.00857641722226,2.16709167993e-05,0.0096895327244,0.0,0.0,0.0,754125
294,1047000,0.157578479964,0.0,0.0324079329285,0.791729164327,0.00856948900132,2.16503429151e-05,0.00969328343637,0.0,0.0,0.0,755693
294,1048000,0.157629817821,0.0,0.032418119329,0.791671703497,0.00856214020353,2.16297337279e-05,0.0096965894155,0.0,0.0,0.0,757802
294,1049000,0.157680685968,0.0,0.032428292904,0.791614915738,0.00855500906575,2.18111229457e-05,0.00969928520103,0.0,0.0,0.0,760222
294,1050000,0.157726359931,0.0,0.032436703274,0.791566852605,0.00854690162962,2.17904529166e-05,0.0097013921073,0.0,0.0,0.0,759956
294,1051000,0.157732111084,0.0,0.0324352718665,0.791570643047,0.00853957624432,2.17697210996e-05,0.0097006280363,0.0,0.0,0.0,761185
294,1052000,0.15776269432,0.0,0.0324437315547,0.79153634781,0.00853212182359,2.17491776092e-05,0.0097033553141,0.0,0.0,0.0,763006
294,1053000,0.15781338178,0.0,0.0324532257367,0.791480791845,0.00852443910619,2.17285679365e-05,0.00970643296385,0.0,0.0,0.0,764644
294,1054000,0.157855478287,0.0,0.0324645827211,0.791430306924,0.00851779476812,2.1708045283e-05,0.00971012925533,0.0,0.0,0.0,765991
294,1055000,0.157908698435,0.0,0.0324752245409,0.791369860841,0.00851113904158,2.16875003891e-05,0.00971338964185,0.0,0.0,0.0,751532
294,1056000,0.157953022336,0.0,0.0324828434485,0.791323330001,0.00850329388535,2.18676190516e-05,0.00971564271039,0.0,0.0,0.0,755105
294,1057000,0.158001376965,0.0,0.0324937590633,0.791268000004,0.0084956912232,2.184703667e-05,0.00971932570825,0.0,0.0,0.0,757564
294,1058000,0.158049345466,0.0,0.0325022317075,0.79121630362,0.0084880977602,2.18264798854e-05,0.00972219496693,0.0,0.0,0.0,760173
294,1059000,0.158088200726,0.0,0.0325129670763,0.791170404798,0.00848113909816,2.18060140987e-05,0.00972548228802,0.0,0.0,0.0,760856
294,1060000,0.158126120508,0.0,0.0325190723741,0.79113027176,0.00847578902766,2.17855779474e-05,0.00972696075198,0.0,0.0,0.0,760583
294,1061000,0.158160184536,0.0,0.0325238057965,0.791097846176,0.00846880925491,2.17650714134e-05,0.00972758916491,0.0,0.0,0.0,762662
294,1062000,0.158203046684,0.0,0.0325319800851,0.791050942511,0.00846165831027,2.17446424892e-05,0.00973062776783,0.0,0.0,0.0,763821
294,1063000,0.158244612472,0.0,0.0325394196462,0.791007613073,0.00845374377519,2.17243038357e-05,0.00973288672948,0.0,0.0,0.0,765798
294,1064000,0.158291654404,0.0,0.0325495876046,0.790954301787,0.00844623049779,2.19030919599e-05,0.00973632261423,0.0,0.0,0.0,767703
294,1065000,0.158327793049,0.0,0.0325585688601,0.790913655517,0.00843913585095,2.1882630324e-05,0.0097389640922,0.0,0.0,0.0,770126
294,1066000,0.158378288244,0.0,0.0325674750965,0.790859149407,0.00843144312368,2.1862167777e-05,0.00974178196145,0.0,0.0,0.0,771691
294,1067000,0.158418082776,0.0,0.0325754365677,0.790815449212,0.00842536998994,2.18417868329e-05,0.00974381966785,0.0,0.0,0.0,773221
294,1068000,0.158452277962,0.0,0.0325794977158,0.790781504448,0.00841967485768,2.18213659342e-05,0.00974522365016,0.0,0.0,0.0,774768
294,1069000,0.158487953657,0.0,0.0325895292945,0.790740479055,0.00841280955693,2.18010047885e-05,0.00974742743189,0.0,0.0,0.0,772550
294,1070000,0.158527889965,0.0,0.0325970842692,0.79069739813,0.00840539299519,2.17807592337e-05,0.00975045388132,0.0,0.0,0.0,774383
294,1071000,0.158575351398,0.0,0.0326063411308,0.790645117961,0.00839817140515,2.17605081989e-05,0.00975325759753,0.0,0.0,0.0,776021
294,1072000,0.158617761875,0.0,0.0326155356722,0.79059757268,0.00839114926154,2.17402647095e-05,0.00975624024653,0.0,0.0,0.0,777624
294,1073000,0.158661384595,0.0,0.0326256060162,0.790548466786,0.00838377174752,2.17201274695e-05,0.00975905072775,0.0,0.0,0.0,779210
294,1074000,0.158705765823,0.0,0.0326338114497,0.790500103667,0.00837619243858,2.189725296e-05,0.00976222936919,0.0,0.0,0.0,781106
294,1075000,0.158748685165,0.0,0.0326423958543,0.790451238916,0.00836980971577,2.18769604269e-05,0.00976599338843,0.0,0.0,0.0,782563
294,1076000,0.158791972079,0.0,0.0326502281666,0.790405088092,0.00836266435628,2.18567398999e-05,0.00976819056714,0.0,0.0,0.0,784410
294,1077000,0.15883314005,0.0,0.0326574815348,0.790360824793,0.00835573549417,2.18365739006e-05,0.009770981554,0.0,0.0,0.0,786051
294,1078000,0.1588779628,0.0,0.0326638133746,0.790314477968,0.00834859168494,2.20129074255e-05,0.00977314126547,0.0,0.0,0.0,786981
294,1079000,0.158911117294,0.0,0.0326705262288,0.790278624044,0.0083426392595,2.19925527718e-05,0.00977510062084,0.0,0.0,0.0,788884
294,1080000,0.158952547613,0.0,0.0326781524409,0.790235064701,0.00833516436088,2.1972330558e-05,0.00977709855375,0.0,0.0,0.0,790244
294,1081000,0.158992512601,0.0,0.0326845796357,0.790194273309,0.00832804296478,2.19520078149e-05,0.0097786394812,0.0,0.0,0.0,791203
294,1082000,0.159041878552,0.0,0.0326930491705,0.790141387573,0.00832076335151,2.1931787051e-05,0.00978098956615,0.0,0.0,0.0,788990
294,1083000,0.159083537027,0.0,0.0327004124479,0.790095695259,0.00831390956041,2.1911659233e-05,0.00978453404661,0.0,0.0,0.0,790509
294,1084000,0.159117816017,0.0,0.0327097424005,0.790055786405,0.00830727029326,2.18915854414e-05,0.00978749329815,0.0,0.0,0.0,791019
294,1085000,0.159162563972,0.0,0.0327205344612,0.79000418097,0.00830062210728,2.18714928719e-05,0.0097902269968,0.0,0.0,0.0,787215
294,1086000,0.159207513281,0.0,0.0327296437427,0.789954691577,0.00829337491857,2.18513689395e-05,0.00979292511204,0.0,0.0,0.0,788795
294,1087000,0.159264083938,0.0,0.0327363589246,0.789895597864,0.00828574151909,2.18312564726e-05,0.00979638649823,0.0,0.0,0.0,790082
294,1088000,0.159309260711,0.0,0.0327427934228,0.789849077754,0.00827854227548,2.20060051077e-05,0.00979831983177,0.0,0.0,0.0,791254
294,1089000,0.15933282007,0.0,0.0327480614974,0.789824546862,0.00827291594799,2.19858772842e-05,0.00979966974488,0.0,0.0,0.0,791503
294,1090000,0.159379896738,0.0,0.0327573702431,0.789772078947,0.00826612554426,2.19657648975e-05,0.00980256276329,0.0,0.0,0.0,792985
294,1091000,0.159431297919,0.0,0.0327657991034,0.789716099527,0.00825879219073,2.19457617296e-05,0.00980606549781,0.0,0.0,0.0,794249
294,1092000,0.159471112456,0.0,0.0327748997286,0.78967088307,0.00825241993177,2.19257353998e-05,0.00980875907905,0.0,0.0,0.0,795220
294,1093000,0.159516360846,0.0,0.0327831447827,0.789622279767,0.00824526788349,2.19057031207e-05,0.00981104101717,0.0,0.0,0.0,796818
294,1094000,0.159561369989,0.0,0.0327940196395,0.78956868914,0.00823971023986,2.18857921892e-05,0.00981432520002,0.0,0.0,0.0,795519
294,1095000,0.159608008033,0.0,0.0328023528497,0.789517752122,0.00823280657123,2.18659131892e-05,0.00981721451099,0.0,0.0,0.0,794463
294,1096000,0.159645629332,0.0,0.0328107026515,0.789476370456,0.00822553672753,2.20394196286e-05,0.009819721414,0.0,0.0,0.0,795857
294,1097000,0.15968030138,0.0,0.0328183818015,0.789439414855,0.00821806785107,2.20194075968e-05,0.00982181470437,0.0,0.0,0.0,795944
294,1098000,0.159725801693,0.0,0.0328272618977,0.789389616983,0.00821101274175,2.19994700829e-05,0.00982430721449,0.0,0.0,0.0,797444
294,1099000,0.159771667999,0.0,0.0328350163053,0.789341228976,0.00820374121448,2.19794711739e-05,0.00982636603377,0.0,0.0,0.0,798691
294,1100000,0.159808080824,0.0,0.0328419263421,0.78930247843,0.00819670868013,2.19595974228e-05,0.00982884612717,0.0,0.0,0.0,800195
294,1101000,0.159850170716,0.0,0.0328513194742,0.789254408207,0.00819026463771,2.19397553563e-05,0.00983189720955,0.0,0.0,0.0,801775
294,1102000,0.15989226955,0.0,0.0328584794755,0.789208419234,0.00818380705274,2.19198816788e-05,0.00983510480588,0.0,0.0,0.0,803017
294,1103000,0.159927891251,0.0,0.0328669586287,0.789167589254,0.00817716590871,2.20921411338e-05,0.0098383028164,0.0,0.0,0.0,804486
294,1104000,0.159961997438,0.0,0.0328726002486,0.789133186505,0.00817016702894,2.20721952718e-05,0.00983997658428,0.0,0.0,0.0,803195
294,1105000,0.160001756514,0.0,0.0328784549732,0.789092890835,0.00816299684326,2.2052306537e-05,0.00984184852788,0.0,0.0,0.0,804081
294,1106000,0.160042808157,0.0,0.0328849180181,0.789049319426,0.00815604209239,2.20324831605e-05,0.00984487982334,0.0,0.0,0.0,805657
294,1107000,0.160079268521,0.0,0.03289283781,0.789008718542,0.00814908423534,2.20126532559e-05,0.00984807823795,0.0,0.0,0.0,807223
294,1108000,0.160117790086,0.0,0.0329007874028,0.788966951956,0.00814272351898,2.19928884561e-05,0.00984975414819,0.0,0.0,0.0,808333
294,1109000,0.16015840552,0.0,0.0329114103029,0.788920211798,0.00813580411093,2.19731675143e-05,0.00985219510033,0.0,0.0,0.0,809615
294,1110000,0.160195107014,0.0,0.0329181521836,0.788879946304,0.00813079523423,2.19534525718e-05,0.00985404581132,0.0,0.0,0.0,810889
294,1111000,0.160230278002,0.0,0.0329252759937,0.788841770464,0.00812389115199,2.19337813419e-05,0.00985685060654,0.0,0.0,0.0,812214
294,1112000,0.160275203397,0.0,0.0329319871069,0.788792921926,0.00811737590646,2.21046904819e-05,0.00986040697403,0.0,0.0,0.0,813350
294,1113000,0.160319028142,0.0,0.0329406151641,0.788744571107,0.00811049772563,2.20849233844e-05,0.00986320293836,0.0,0.0,0.0,815034
294,1114000,0.160364752141,0.0,0.0329487846953,0.788694235803,0.00810399685457,2.20651496369e-05,0.00986616535661,0.0,0.0,0.0,814810
294,1115000,0.160359940546,0.0,0.0329474184933,0.788701505112,0.00810301434718,2.20453986977e-05,0.00986607610338,0.0,0.0,0.0,813846
294,1116000,0.160374807703,0.0,0.032951277429,0.788686957833,0.00809764337255,2.20256203535e-05,0.00986728804233,0.0,0.0,0.0,814893
294,1117000,0.160417033826,0.0,0.0329585191422,0.788642244082,0.00809094794608,2.20058607678e-05,0.00986924914296,0.0,0.0,0.0,813722
294,1118000,0.160449248495,0.0,0.032965814514,0.788607339901,0.00808432734503,2.19863074584e-05,0.00987128343743,0.0,0.0,0.0,815037
294,1119000,0.160483049504,0.0,0.0329730844447,0.788569737238,0.00807771543967,2.19667805467e-05,0.00987444659336,0.0,0.0,0.0,815404
294,1120000,0.160525386219,0.0,0.0329798632348,0.788524327455,0.00807090163539,2.19472218507e-05,0.00987757423411,0.0,0.0,0.0,813976
294,1121000,0.160572933591,0.0,0.0329885576984,0.788472142435,0.00806429813234,2.1927722823e-05,0.0098801404206,0.0,0.0,0.0,815412
294,1122000,0.160614255032,0.0,0.0329972554225,0.788425784977,0.00805808864691,2.19082708255e-05,0.00988270765075,0.0,0.0,0.0,815888
294,1123000,0.160647436252,0.0,0.0330045153427,0.78838895161,0.0080513453472,2.18889111342e-05,0.00988586253726,0.0,0.0,0.0,817098
294,1124000,0.160675367709,0.0,0.0330095516904,0.788361167922,0.00804458058833,2.18694949202e-05,0.00988746259562,0.0,0.0,0.0,818510
294,1125000,0.160632045451,0.0,0.033000296482,0.788423713891,0.0080374132451,2.20383723852e-05,0.009884492558,0.0,0.0,0.0,819172
294,1126000,0.160488132608,0.0,0.0329708753943,0.788613062036,0.00803015589832,2.20184729342e-05,0.00987575559119,0.0,0.0,0.0,819810
294,1127000,0.160361078573,0.0,0.0329456934367,0.788779940246,0.00802311173618,2.19986424769e-05,0.00986817736547,0.0,0.0,0.0,819453
294,1128000,0.160392530587,0.0,0.0329517773416,0.788746361918,0.00801603846406,2.19792482083e-05,0.00987131244102,0.0,0.0,0.0,820441
294,1129000,0.160431719896,0.0,0.0329615857958,0.788700761782,0.0080099115993,2.19598757409e-05,0.00987406105108,0.0,0.0,0.0,819491
294,1130000,0.160484904629,0.0,0.0329695017154,0.788642302669,0.00800360799948,2.19405373931e-05,0.00987774244997,0.0,0.0,0.0,818375
294,1131000,0.160522602099,0.0,0.0329798332188,0.788597850745,0.00799693927183,2.19212289678e-05,0.00988085343654,0.0,0.0,0.0,819752
294,1132000,0.160560353502,0.0,0.0329858657409,0.788557998572,0.00799066264694,2.19019708966e-05,0.009883217568,0.0,0.0,0.0,821248
294,1133000,0.160599407931,0.0,0.0329958276881,0.788512713319,0.00798477409142,2.18827548181e-05,0.00988539421502,0.0,0.0,0.0,822182
294,1134000,0.160618155997,0.0,0.0330016444295,0.788492730874,0.00797847292297,2.20503045932e-05,0.00988694547221,0.0,0.0,0.0,823535
294,1135000,0.160652640266,0.0,0.0330112078027,0.788452023771,0.00797204677293,2.20309964918e-05,0.00989005039124,0.0,0.0,0.0,824913
294,1136000,0.160702180613,0.0,0.0330186655464,0.788398380387,0.00796543641175,2.20116975384e-05,0.00989332534446,0.0,0.0,0.0,826108
294,1137000,0.160740601441,0.0,0.0330268865191,0.788356189021,0.00795884503838,2.19924528611e-05,0.0098954855272,0.0,0.0,0.0,827387
294,1138000,0.160781262744,0.0,0.0330341005456,0.788312603418,0.00795206415877,2.19732008883e-05,0.00989799593235,0.0,0.0,0.0,828617
294,1139000,0.160816018977,0.0,0.0330422567967,0.788274518012,0.00794530105351,2.21400497686e-05,0.00989976511082,0.0,0.0,0.0,851186
294,1140000,0.160812268268,0.0,0.0330399906908,0.788288984947,0.00793831960059,2.21205955385e-05,0.00989831589772,0.0,0.0,0.0,861510
294,1141000,0.160850418614,0.0,0.033044698553,0.78825023731,0.00793248832302,2.21012411426e-05,0.00990005595886,0.0,0.0,0.0,862358
294,1142000,0.160890278879,0.0,0.0330526508775,0.788205918418,0.00792650521209,2.20819861466e-05,0.00990256462785,0.0,0.0,0.0,863840
294,1143000,0.160929807602,0.0,0.0330597558122,0.788163749013,0.00791958348583,2.20627033152e-05,0.00990504138333,0.0,0.0,0.0,864867
294,1144000,0.16097407724,0.0,0.0330666998616,0.788117157199,0.00791305311071,2.22287179476e-05,0.00990678387129,0.0,0.0,0.0,865230
